"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540006,"2018-02-10 05:32:06",8,18.75,6
0x00540006,"2018-02-10 05:34:10",8,18.81,24
0x00540006,"2018-02-10 05:36:15",8,18.75,13
0x00540006,"2018-02-10 05:38:20",8,18.75,48
0x00540006,"2018-02-10 05:40:25",8,18.68,55
0x00540006,"2018-02-10 05:42:30",8,18.62,79
0x00540006,"2018-02-10 05:44:35",8,18.62,103
0x00540006,"2018-02-10 05:46:41",8,18.68,143
0x00540006,"2018-02-10 05:48:46",8,18.62,183
0x00540006,"2018-02-10 05:50:51",8,18.68,215
0x00540006,"2018-02-10 05:52:57",8,18.62,262
0x00540006,"2018-02-10 05:57:07",8,18.56,365
0x00540006,"2018-02-10 06:01:15",8,18.68,484
0x00540006,"2018-02-10 06:03:21",8,18.75,539
0x00540006,"2018-02-10 06:05:25",8,18.68,578
0x00540006,"2018-02-10 06:07:31",8,18.68,642
0x00540006,"2018-02-10 06:09:37",8,18.68,714
0x00540006,"2018-02-10 06:11:42",8,18.75,742
0x00540006,"2018-02-10 06:13:47",8,18.68,671
0x00540006,"2018-02-10 06:15:52",8,18.75,602
0x00540006,"2018-02-10 06:17:57",8,18.81,636
0x00540006,"2018-02-10 06:20:03",8,18.87,665
0x00540006,"2018-02-10 06:22:09",8,19.06,705
0x00540006,"2018-02-10 06:24:13",8,19.25,764
0x00540006,"2018-02-10 06:26:18",8,19.37,871
0x00540006,"2018-02-10 06:30:29",8,20.37,1142
0x00540006,"2018-02-10 06:32:34",8,20.81,1191
0x00540006,"2018-02-10 06:34:39",8,21.12,1277
0x00540006,"2018-02-10 06:36:44",8,21.43,1377
0x00540006,"2018-02-10 06:38:49",8,21.37,1442
0x00540006,"2018-02-10 06:40:54",8,21.5,1483
0x00540006,"2018-02-10 06:43:00",8,21.81,1575
0x00540006,"2018-02-10 06:45:05",8,22.18,1641
0x00540006,"2018-02-10 06:47:10",8,21.87,1711
0x00540006,"2018-02-10 06:49:15",8,22.31,1786
0x00540006,"2018-02-10 06:51:19",8,22.31,1861
0x00540006,"2018-02-10 06:53:23",8,22.43,1951
0x00540006,"2018-02-10 06:55:27",8,22.93,2032
0x00540006,"2018-02-10 06:57:32",8,22.81,2142
0x00540006,"2018-02-10 06:59:36",8,22.87,2170
0x00540006,"2018-02-10 07:03:45",8,23.5,2297
0x00540006,"2018-02-10 07:05:51",8,23.18,2373
0x00540006,"2018-02-10 07:07:55",8,23.43,2461
0x00540006,"2018-02-10 07:10:00",8,23.62,2528
0x00540006,"2018-02-10 07:12:05",8,23.81,2595
0x00540006,"2018-02-10 07:16:14",8,24.56,2740
0x00540006,"2018-02-10 07:20:23",8,24.87,2912
0x00540006,"2018-02-10 07:22:28",8,25.06,2964
0x00540006,"2018-02-10 07:24:32",8,25.18,3051
0x00540006,"2018-02-10 07:26:37",8,25.62,3179
0x00540006,"2018-02-10 07:28:43",8,25.25,3207
0x00540006,"2018-02-10 07:30:48",8,25.62,3265
0x00540006,"2018-02-10 07:32:54",8,26.18,3384
0x00540006,"2018-02-10 07:34:59",8,26.43,3443
0x00540006,"2018-02-10 07:37:05",8,26.37,3580
0x00540006,"2018-02-10 07:39:10",8,26.37,3695
0x00540006,"2018-02-10 07:41:14",8,26.93,3899
0x00540006,"2018-02-10 07:43:19",8,26.75,4501
0x00540006,"2018-02-10 07:45:25",8,27,5370
0x00540006,"2018-02-10 07:47:30",8,26.93,6815
0x00540006,"2018-02-10 07:49:35",8,27.25,7539
0x00540006,"2018-02-10 07:51:39",8,27.25,8596
0x00540006,"2018-02-10 07:53:44",8,27.93,9858
0x00540006,"2018-02-10 07:55:48",8,27.81,11580
0x00540006,"2018-02-10 07:57:52",8,28.25,12561
0x00540006,"2018-02-10 07:59:57",8,28.43,13517
0x00540006,"2018-02-10 08:02:02",8,29.06,14158
0x00540006,"2018-02-10 08:04:08",8,29.62,14547
0x00540006,"2018-02-10 08:06:13",8,29.37,15710
0x00540006,"2018-02-10 08:08:18",8,29.56,16881
0x00540006,"2018-02-10 08:10:22",8,29.43,18729
0x00540006,"2018-02-10 08:12:27",8,29.56,19122
0x00540006,"2018-02-10 08:14:33",8,29.93,20840
0x00540006,"2018-02-10 08:16:39",8,29.93,22574
0x00540006,"2018-02-10 08:18:44",8,30.62,24022
0x00540006,"2018-02-10 08:20:49",8,30.43,25193
0x00540006,"2018-02-10 08:22:54",8,30.56,26263
0x00540006,"2018-02-10 08:24:58",8,30.06,27549
0x00540006,"2018-02-10 08:27:01",8,30.68,29144
0x00540006,"2018-02-10 08:31:11",8,31.12,30225
0x00540006,"2018-02-10 08:33:15",8,31.56,31232
0x00540006,"2018-02-10 08:35:21",8,31.62,32209
0x00540006,"2018-02-10 08:37:25",8,31.5,0
0x00540006,"2018-02-10 08:39:31",8,31.87,0
0x00540006,"2018-02-10 08:43:41",8,33,0
0x00540006,"2018-02-10 08:45:46",8,32.56,0
0x00540006,"2018-02-10 08:47:51",8,33,0
0x00540006,"2018-02-10 08:49:55",8,32.68,0
0x00540006,"2018-02-10 08:52:00",8,33.31,0
0x00540006,"2018-02-10 08:54:05",8,33.12,0
0x00540006,"2018-02-10 08:56:10",8,34.06,0
0x00540006,"2018-02-10 08:58:16",8,33.93,0
0x00540006,"2018-02-10 09:00:20",8,34.06,0
0x00540006,"2018-02-10 09:02:24",8,34.56,0
0x00540006,"2018-02-10 09:04:29",8,33.93,0
0x00540006,"2018-02-10 09:06:34",8,34.43,0
0x00540006,"2018-02-10 09:08:39",8,35.31,0
0x00540006,"2018-02-10 09:10:44",8,35.43,0
0x00540006,"2018-02-10 09:12:48",8,35.93,0
0x00540006,"2018-02-10 09:14:53",8,36.06,0
0x00540006,"2018-02-10 09:16:59",8,36.68,0
0x00540006,"2018-02-10 09:19:04",8,37.62,0
0x00540006,"2018-02-10 09:21:10",8,36.87,0
0x00540006,"2018-02-10 09:23:15",8,36.75,0
0x00540006,"2018-02-10 09:25:20",8,38,0
0x00540006,"2018-02-10 09:27:26",8,38.31,0
0x00540006,"2018-02-10 09:29:31",8,37.87,0
0x00540006,"2018-02-10 09:31:35",8,37.87,0
0x00540006,"2018-02-10 09:33:41",8,38.37,0
0x00540006,"2018-02-10 09:37:51",8,39,0
0x00540006,"2018-02-10 09:39:56",8,38.5,0
0x00540006,"2018-02-10 09:42:01",8,39.12,0
0x00540006,"2018-02-10 09:44:07",8,39.75,0
0x00540006,"2018-02-10 09:46:12",8,39.68,0
0x00540006,"2018-02-10 09:48:18",8,39.81,0
0x00540006,"2018-02-10 09:50:22",8,39.93,0
0x00540006,"2018-02-10 09:52:26",8,39.75,0
0x00540006,"2018-02-10 09:54:30",8,39.81,0
0x00540006,"2018-02-10 09:56:34",8,40.81,0
0x00540006,"2018-02-10 09:58:40",8,39.87,0
0x00540006,"2018-02-10 10:00:45",8,40,0
0x00540006,"2018-02-10 10:02:50",8,40.12,0
0x00540006,"2018-02-10 10:04:55",8,41.43,0
0x00540006,"2018-02-10 10:09:05",8,42,0
0x00540006,"2018-02-10 10:11:10",8,42.75,0
0x00540006,"2018-02-10 10:13:15",8,42.5,0
0x00540006,"2018-02-10 10:15:20",8,42.93,0
0x00540006,"2018-02-10 10:17:24",8,43,0
0x00540006,"2018-02-10 10:19:29",8,42.68,0
0x00540006,"2018-02-10 10:21:34",8,42.43,0
0x00540006,"2018-02-10 10:23:38",8,42.93,0
0x00540006,"2018-02-10 10:25:42",8,43.06,0
0x00540006,"2018-02-10 10:27:47",8,43,0
0x00540006,"2018-02-10 10:29:51",8,42.93,0
0x00540006,"2018-02-10 10:31:57",8,43.93,0
0x00540006,"2018-02-10 10:34:02",8,43.56,0
0x00540006,"2018-02-10 10:36:06",8,43.62,0
0x00540006,"2018-02-10 10:38:12",8,43.37,0
0x00540006,"2018-02-10 10:40:17",8,43.87,0
0x00540006,"2018-02-10 10:42:22",8,44.18,0
0x00540006,"2018-02-10 10:44:27",8,44.81,0
0x00540006,"2018-02-10 10:46:32",8,44.31,0
0x00540006,"2018-02-10 10:48:38",8,43.62,0
0x00540006,"2018-02-10 10:50:44",8,43.62,0
0x00540006,"2018-02-10 10:52:48",8,44.62,0
0x00540006,"2018-02-10 10:54:53",8,44.81,0
0x00540006,"2018-02-10 10:56:57",8,44.62,0
0x00540006,"2018-02-10 10:59:02",8,45,0
0x00540006,"2018-02-10 11:01:08",8,45.68,0
0x00540006,"2018-02-10 11:03:13",8,45.75,0
0x00540006,"2018-02-10 11:05:18",8,45.62,0
0x00540006,"2018-02-10 11:07:23",8,45.68,0
0x00540006,"2018-02-10 11:09:29",8,45.18,0
0x00540006,"2018-02-10 11:11:34",8,45.43,0
0x00540006,"2018-02-10 11:13:38",8,45.87,0
0x00540006,"2018-02-10 11:15:43",8,46.12,0
0x00540006,"2018-02-10 11:19:53",8,47,0
0x00540006,"2018-02-10 11:21:59",8,47.25,0
0x00540006,"2018-02-10 11:24:04",8,46.43,0
0x00540006,"2018-02-10 11:26:09",8,47.31,0
0x00540006,"2018-02-10 11:28:14",8,47.87,0
0x00540006,"2018-02-10 11:30:20",8,46.62,0
0x00540006,"2018-02-10 11:32:25",8,47.06,0
0x00540006,"2018-02-10 11:34:30",8,47.43,0
0x00540006,"2018-02-10 11:36:35",8,46.75,0
0x00540006,"2018-02-10 11:38:41",8,47.56,0
0x00540006,"2018-02-10 11:40:45",8,47.43,0
0x00540006,"2018-02-10 11:42:51",8,47.68,0
0x00540006,"2018-02-10 11:44:54",8,47.5,0
0x00540006,"2018-02-10 11:46:59",8,47.62,0
0x00540006,"2018-02-10 11:49:05",8,47.37,0
0x00540006,"2018-02-10 11:51:09",8,46.62,0
0x00540006,"2018-02-10 11:53:14",8,46.31,0
0x00540006,"2018-02-10 11:55:19",8,47.5,0
0x00540006,"2018-02-10 11:57:24",8,48.18,0
0x00540006,"2018-02-10 11:59:28",8,48.18,0
0x00540006,"2018-02-10 12:03:38",8,48.62,0
0x00540006,"2018-02-10 12:05:42",8,48.56,0
0x00540006,"2018-02-10 12:07:47",8,49.81,0
0x00540006,"2018-02-10 12:09:51",8,48.43,0
0x00540006,"2018-02-10 12:11:57",8,48.68,0
0x00540006,"2018-02-10 12:14:01",8,48.68,0
0x00540006,"2018-02-10 12:16:06",8,49.25,0
0x00540006,"2018-02-10 12:18:11",8,49.43,0
0x00540006,"2018-02-10 12:22:19",8,50.37,0
0x00540006,"2018-02-10 12:24:23",8,50.43,0
0x00540006,"2018-02-10 12:26:29",8,50.43,0
0x00540006,"2018-02-10 12:28:35",8,50.06,0
0x00540006,"2018-02-10 12:30:40",8,50.5,0
0x00540006,"2018-02-10 12:32:44",8,50.5,0
0x00540006,"2018-02-10 12:36:53",8,50.62,0
0x00540006,"2018-02-10 12:38:58",8,50.43,0
0x00540006,"2018-02-10 12:41:03",8,51.12,0
0x00540006,"2018-02-10 12:43:07",8,51.31,0
0x00540006,"2018-02-10 12:45:13",8,51.06,0
0x00540006,"2018-02-10 12:47:18",8,51.87,0
0x00540006,"2018-02-10 12:49:24",8,52.31,0
0x00540006,"2018-02-10 12:53:34",8,52.31,0
0x00540006,"2018-02-10 12:55:39",8,52.18,0
0x00540006,"2018-02-10 12:57:43",8,52.62,0
0x00540006,"2018-02-10 12:59:49",8,53.43,0
0x00540006,"2018-02-10 13:01:53",8,52.06,0
0x00540006,"2018-02-10 13:03:58",8,52.18,0
0x00540006,"2018-02-10 13:06:02",8,53,0
0x00540006,"2018-02-10 13:08:07",8,53.06,0
0x00540006,"2018-02-10 13:10:11",8,54.18,0
0x00540006,"2018-02-10 13:12:15",8,53.25,0
0x00540006,"2018-02-10 13:16:24",8,52.93,0
0x00540006,"2018-02-10 13:18:29",8,52.62,0
0x00540006,"2018-02-10 13:20:32",8,53.68,0
0x00540006,"2018-02-10 13:22:36",8,53.93,0
0x00540006,"2018-02-10 13:24:42",8,53.5,0
0x00540006,"2018-02-10 13:26:47",8,53,0
0x00540006,"2018-02-10 13:28:52",8,53.93,0
0x00540006,"2018-02-10 13:30:57",8,52.12,0
0x00540006,"2018-02-10 13:33:03",8,54.18,0
0x00540006,"2018-02-10 13:35:07",8,53.68,0
0x00540006,"2018-02-10 13:37:12",8,54.37,0
0x00540006,"2018-02-10 13:39:17",8,55.31,0
0x00540006,"2018-02-10 13:41:21",8,54.68,0
0x00540006,"2018-02-10 13:43:26",8,54.18,0
0x00540006,"2018-02-10 13:45:31",8,55,0
0x00540006,"2018-02-10 13:49:40",8,54.43,0
0x00540006,"2018-02-10 13:51:45",8,54.5,0
0x00540006,"2018-02-10 13:55:55",8,55.5,0
0x00540006,"2018-02-10 13:58:01",8,54.31,0
0x00540006,"2018-02-10 14:00:05",8,54,0
0x00540006,"2018-02-10 14:02:11",8,53.81,0
0x00540006,"2018-02-10 14:04:15",8,53.75,0
0x00540006,"2018-02-10 14:06:20",8,53.37,0
0x00540006,"2018-02-10 14:08:25",8,52,0
0x00540006,"2018-02-10 14:10:30",8,51.06,0
0x00540006,"2018-02-10 14:12:35",8,49.5,0
0x00540006,"2018-02-10 14:14:41",8,49.37,0
0x00540006,"2018-02-10 14:16:47",8,48.93,30487
0x00540006,"2018-02-10 14:18:53",8,48.37,14037
0x00540006,"2018-02-10 14:20:57",8,47.93,10618
0x00540006,"2018-02-10 14:23:02",8,47.25,4943
0x00540006,"2018-02-10 14:25:06",8,46.18,6694
0x00540006,"2018-02-10 14:27:10",8,46.06,5643
0x00540006,"2018-02-10 14:29:16",8,44.43,11223
0x00540006,"2018-02-10 14:33:25",8,43.87,22543
0x00540006,"2018-02-10 14:35:30",8,43.06,32789
0x00540006,"2018-02-10 14:37:34",8,41.56,17540
0x00540006,"2018-02-10 14:39:39",8,40.81,4992
0x00540006,"2018-02-10 14:41:44",8,39.56,7279
0x00540006,"2018-02-10 14:43:50",8,40.56,4683
0x00540006,"2018-02-10 14:45:55",8,41.25,23565
0x00540006,"2018-02-10 14:50:05",8,41.31,33984
0x00540006,"2018-02-10 14:52:10",8,40.37,0
0x00540006,"2018-02-10 14:54:16",8,40.25,0
0x00540006,"2018-02-10 14:56:20",8,39.31,30591
0x00540006,"2018-02-10 14:58:26",8,38.75,0
0x00540006,"2018-02-10 15:00:30",8,38.56,0
0x00540006,"2018-02-10 15:02:35",8,38.06,9127
0x00540006,"2018-02-10 15:04:41",8,37.81,8001
0x00540006,"2018-02-10 15:06:46",8,37.81,29643
0x00540006,"2018-02-10 15:08:51",8,37.56,11842
0x00540006,"2018-02-10 15:10:56",8,37.5,18019
0x00540006,"2018-02-10 15:13:00",8,37.18,10533
0x00540006,"2018-02-10 15:15:06",8,37.12,19177
0x00540006,"2018-02-10 15:17:10",8,37.18,7742
0x00540006,"2018-02-10 15:19:14",8,36.12,3147
0x00540006,"2018-02-10 15:21:19",8,36.12,4190
0x00540006,"2018-02-10 15:23:23",8,36.12,10655
0x00540006,"2018-02-10 15:25:27",8,35.37,7601
0x00540006,"2018-02-10 15:27:32",8,36,3056
0x00540006,"2018-02-10 15:29:37",8,35.81,2483
0x00540006,"2018-02-10 15:31:43",8,35.93,2403
0x00540006,"2018-02-10 15:33:48",8,35.68,5825
0x00540006,"2018-02-10 15:35:52",8,35.37,3103
0x00540006,"2018-02-10 15:37:56",8,34.93,3663
0x00540006,"2018-02-10 15:40:02",8,35.25,2357
0x00540006,"2018-02-10 15:42:06",8,35.25,2182
0x00540006,"2018-02-10 15:44:11",8,35.43,3645
0x00540006,"2018-02-10 15:46:16",8,34.87,2904
0x00540006,"2018-02-10 15:48:21",8,35,5103
0x00540006,"2018-02-10 15:50:26",8,34.75,2438
0x00540006,"2018-02-10 15:52:30",8,34.25,2088
0x00540006,"2018-02-10 15:54:36",8,34.75,2052
0x00540006,"2018-02-10 15:56:40",8,34.31,2009
0x00540006,"2018-02-10 15:58:46",8,34,1972
0x00540006,"2018-02-10 16:00:51",8,34.18,1972
0x00540006,"2018-02-10 16:02:56",8,33.75,1959
0x00540006,"2018-02-10 16:05:02",8,33.56,1968
0x00540006,"2018-02-10 16:13:20",8,33.43,1947
0x00540006,"2018-02-10 16:17:28",8,32.93,1938
0x00540006,"2018-02-10 16:19:33",8,33.06,1920
0x00540006,"2018-02-10 16:21:38",8,33.18,1943
0x00540006,"2018-02-10 16:23:42",8,33.31,1899
0x00540006,"2018-02-10 16:29:55",8,33.12,1891
0x00540006,"2018-02-10 16:32:00",8,33.25,1912
0x00540006,"2018-02-10 16:34:05",8,33.18,2167
0x00540006,"2018-02-10 16:36:10",8,32.93,5818
0x00540006,"2018-02-10 16:38:15",8,32.87,1879
0x00540006,"2018-02-10 16:42:25",8,32.5,2065
0x00540006,"2018-02-10 16:46:36",8,32.43,4404
0x00540006,"2018-02-10 16:48:41",8,32.43,7047
0x00540006,"2018-02-10 16:52:51",8,32.43,2647
0x00540006,"2018-02-10 16:54:55",8,32.75,2665
0x00540006,"2018-02-10 16:59:04",8,32.43,1759
0x00540006,"2018-02-10 17:01:09",8,32.56,1751
0x00540006,"2018-02-10 17:03:14",8,32.68,1725
0x00540006,"2018-02-10 17:05:18",8,32.12,1695
0x00540006,"2018-02-10 17:07:24",8,31.68,1699
0x00540006,"2018-02-10 17:09:28",8,31.68,1717
0x00540006,"2018-02-10 17:11:33",8,31.87,1802
0x00540006,"2018-02-10 17:13:37",8,32,1844
0x00540006,"2018-02-10 17:15:42",8,31.68,1866
0x00540006,"2018-02-10 17:17:48",8,31.93,2187
0x00540006,"2018-02-10 17:19:52",8,31.75,1731
0x00540006,"2018-02-10 17:21:56",8,31.87,1627
0x00540006,"2018-02-10 17:24:01",8,31.81,1620
0x00540006,"2018-02-10 17:26:07",8,31.81,1650
0x00540006,"2018-02-10 17:28:12",8,31.75,1599
0x00540006,"2018-02-10 17:30:18",8,31.37,1593
0x00540006,"2018-02-10 17:32:23",8,31.56,1574
0x00540006,"2018-02-10 17:34:28",8,31.37,2375
0x00540006,"2018-02-10 17:36:33",8,31.43,2217
0x00540006,"2018-02-10 17:40:41",8,30.87,1561
0x00540006,"2018-02-10 17:42:47",8,30.87,2239
0x00540006,"2018-02-10 17:44:52",8,31,3568
0x00540006,"2018-02-10 17:46:57",8,31,3288
0x00540006,"2018-02-10 17:49:01",8,30.68,1558
0x00540006,"2018-02-10 17:51:06",8,30.75,1459
0x00540006,"2018-02-10 17:57:21",8,30.18,1564
0x00540006,"2018-02-10 17:59:26",8,30.62,1465
0x00540006,"2018-02-10 18:01:31",8,30.62,1943
0x00540006,"2018-02-10 18:03:36",8,30.5,3257
0x00540006,"2018-02-10 18:05:41",8,30.31,3161
0x00540006,"2018-02-10 18:07:46",8,30.25,1443
0x00540006,"2018-02-10 18:09:51",8,30.06,1491
0x00540006,"2018-02-10 18:11:56",8,29.81,1274
0x00540006,"2018-02-10 18:14:02",8,30.06,1221
0x00540006,"2018-02-10 18:16:06",8,29.81,1253
0x00540006,"2018-02-10 18:18:10",8,29.87,1154
0x00540006,"2018-02-10 18:20:16",8,29.81,1149
0x00540006,"2018-02-10 18:22:21",8,29.37,1091
0x00540006,"2018-02-10 18:28:36",8,29.18,1308
0x00540006,"2018-02-10 18:30:41",8,29.43,1344
0x00540006,"2018-02-10 18:32:45",8,29.56,936
0x00540006,"2018-02-10 18:34:50",8,29.43,902
0x00540006,"2018-02-10 18:36:55",8,29.12,897
0x00540006,"2018-02-10 18:39:01",8,29.25,916
0x00540006,"2018-02-10 18:41:06",8,29.12,950
0x00540006,"2018-02-10 18:43:12",8,29,777
0x00540006,"2018-02-10 18:45:16",8,29,758
0x00540006,"2018-02-10 18:47:20",8,28.93,721
0x00540006,"2018-02-10 18:49:25",8,28.75,677
0x00540006,"2018-02-10 18:51:30",8,28.56,640
0x00540006,"2018-02-10 18:53:36",8,28.81,601
0x00540006,"2018-02-10 18:55:40",8,28.5,570
0x00540006,"2018-02-10 19:01:53",8,28.43,392
0x00540006,"2018-02-10 19:03:58",8,28.43,319
0x00540006,"2018-02-10 19:06:02",8,28.43,288
0x00540006,"2018-02-10 19:14:21",8,28.25,119
0x00540006,"2018-02-10 19:16:25",8,27.87,95
0x00540006,"2018-02-10 19:18:30",8,28,72
0x00540006,"2018-02-10 19:20:34",8,27.75,48
0x00540006,"2018-02-10 19:22:39",8,27.68,31
0x00540006,"2018-02-10 19:24:45",8,27.81,24
0x00540006,"2018-02-10 19:26:49",8,27.56,6
0x00540006,"2018-02-10 19:28:53",8,27.81,6
0x00540006,"2018-02-10 19:31:00",8,27.62,14
0x00540006,"2018-02-10 19:35:08",8,27.56,14
0x00540006,"2018-02-10 19:37:13",8,27.5,14
0x00540006,"2018-02-10 19:39:17",8,27.5,14
0x00540006,"2018-02-10 19:41:22",8,27.37,14
0x00540006,"2018-02-10 19:45:32",8,27.43,14
0x00540006,"2018-02-10 19:49:40",8,27.25,14
0x00540006,"2018-02-10 19:51:45",8,27.18,14
0x00540006,"2018-02-10 19:53:50",8,27.18,14
0x00540006,"2018-02-10 19:55:56",8,27.06,14
0x00540006,"2018-02-10 19:58:01",8,27,14
0x00540006,"2018-02-10 20:00:07",8,27,14
0x00540006,"2018-02-10 20:02:11",8,26.93,14
0x00540006,"2018-02-10 20:04:17",8,26.87,14
0x00540006,"2018-02-10 20:06:21",8,26.81,14
0x00540006,"2018-02-10 20:08:27",8,26.81,14
0x00540006,"2018-02-10 20:10:33",8,26.87,14
0x00540006,"2018-02-10 20:12:38",8,26.68,14
0x00540006,"2018-02-10 20:14:43",8,26.75,14
0x00540006,"2018-02-10 20:18:53",8,26.62,14
0x00540006,"2018-02-10 20:20:58",8,26.62,14
0x00540006,"2018-02-10 20:23:02",8,26.5,14
0x00540006,"2018-02-10 20:25:07",8,26.37,14
0x00540006,"2018-02-10 20:27:12",8,26.37,14
0x00540006,"2018-02-10 20:29:16",8,26.25,14
0x00540006,"2018-02-10 20:31:20",8,26.31,14
0x00540006,"2018-02-10 20:33:24",8,26.25,14
0x00540006,"2018-02-10 20:35:30",8,26.18,14
0x00540006,"2018-02-10 20:39:40",8,26.18,14
0x00540006,"2018-02-10 20:41:44",8,26.12,14
0x00540006,"2018-02-10 20:45:54",8,26.12,14
0x00540006,"2018-02-10 20:47:58",8,26.18,14
0x00540006,"2018-02-10 20:50:02",8,26,14
0x00540006,"2018-02-10 20:52:07",8,25.87,14
0x00540006,"2018-02-10 20:56:19",8,25.87,14
0x00540006,"2018-02-10 20:58:23",8,25.93,14
0x00540006,"2018-02-10 21:02:33",8,25.75,14
0x00540006,"2018-02-10 21:04:38",8,25.81,14
0x00540006,"2018-02-10 21:06:42",8,25.68,14
0x00540006,"2018-02-10 21:08:47",8,25.62,14
0x00540006,"2018-02-10 21:12:57",8,25.5,14
0x00540006,"2018-02-10 21:15:02",8,25.43,14
0x00540006,"2018-02-10 21:17:06",8,25.37,14
0x00540006,"2018-02-10 21:19:10",8,25.37,14
0x00540006,"2018-02-10 21:21:15",8,25.25,14
0x00540006,"2018-02-10 21:23:21",8,25.31,14
0x00540006,"2018-02-10 21:25:25",8,25.31,14
0x00540006,"2018-02-10 21:27:29",8,25.18,14
0x00540006,"2018-02-10 21:29:34",8,25.12,14
0x00540006,"2018-02-10 21:31:39",8,25.18,14
0x00540006,"2018-02-10 21:33:44",8,25.25,14
0x00540006,"2018-02-10 21:35:48",8,25.18,14
0x00540006,"2018-02-10 21:37:53",8,24.87,14
0x00540006,"2018-02-10 21:39:57",8,25,14
0x00540006,"2018-02-10 21:42:01",8,25,14
0x00540006,"2018-02-10 21:44:07",8,24.87,14
0x00540006,"2018-02-10 21:46:12",8,24.93,14
0x00540006,"2018-02-10 21:48:18",8,24.93,14
0x00540006,"2018-02-10 21:50:23",8,25,14
0x00540006,"2018-02-10 21:52:29",8,24.93,14
0x00540006,"2018-02-10 21:54:35",8,24.93,14
0x00540006,"2018-02-10 21:56:39",8,24.81,14
0x00540006,"2018-02-10 21:58:45",8,24.62,14
0x00540006,"2018-02-10 22:02:54",8,24.68,14
0x00540006,"2018-02-10 22:04:58",8,24.62,14
0x00540006,"2018-02-10 22:07:04",8,24.5,14
0x00540006,"2018-02-10 22:09:08",8,24.56,14
0x00540006,"2018-02-10 22:11:13",8,24.5,14
0x00540006,"2018-02-10 22:15:21",8,24.5,14
0x00540006,"2018-02-10 22:19:32",8,24.56,14
0x00540006,"2018-02-10 22:23:42",8,24.43,14
0x00540006,"2018-02-10 22:25:45",8,24.5,14
0x00540006,"2018-02-10 22:27:52",8,24.37,14
0x00540006,"2018-02-10 22:32:02",8,24.31,14
0x00540006,"2018-02-10 22:36:12",8,24.31,14
0x00540006,"2018-02-10 22:38:16",8,24.18,14
0x00540006,"2018-02-10 22:40:22",8,24,14
0x00540006,"2018-02-10 22:42:26",8,24.06,14
0x00540006,"2018-02-10 22:44:32",8,24.18,14
0x00540006,"2018-02-10 22:46:36",8,24.06,14
0x00540006,"2018-02-10 22:48:42",8,24.12,14
0x00540006,"2018-02-10 22:50:47",8,24.12,14
0x00540006,"2018-02-10 22:52:51",8,24.12,14
0x00540006,"2018-02-10 22:54:56",8,24.12,14
0x00540006,"2018-02-10 22:57:01",8,24.06,14
0x00540006,"2018-02-10 22:59:07",8,23.93,14
0x00540006,"2018-02-10 23:05:22",8,23.81,14
0x00540006,"2018-02-10 23:09:33",8,23.87,14
0x00540006,"2018-02-10 23:11:38",8,23.81,14
0x00540006,"2018-02-10 23:15:48",8,23.81,14
0x00540006,"2018-02-10 23:17:54",8,23.56,14
0x00540006,"2018-02-10 23:19:59",8,23.56,14
0x00540006,"2018-02-10 23:22:03",8,23.62,14
0x00540006,"2018-02-10 23:26:12",8,23.5,14
0x00540006,"2018-02-10 23:28:18",8,23.37,14
0x00540006,"2018-02-10 23:32:28",8,23.5,14
0x00540006,"2018-02-10 23:34:33",8,23.37,14
0x00540006,"2018-02-10 23:42:51",8,23.31,14
0x00540006,"2018-02-10 23:44:56",8,23.25,14
0x00540006,"2018-02-10 23:47:01",8,23.18,14
0x00540006,"2018-02-10 23:49:06",8,23.12,14
0x00540006,"2018-02-10 23:51:10",8,23.12,14
0x00540006,"2018-02-10 23:53:15",8,23.06,14
0x00540006,"2018-02-10 23:55:19",8,23.18,14
0x00540006,"2018-02-10 23:57:25",8,23.06,14
0x00540006,"2018-02-10 23:59:29",8,23.06,14
0x00540006,"2018-02-11 00:01:35",8,23.12,14
0x00540006,"2018-02-11 00:03:41",8,23.06,14
0x00540006,"2018-02-11 00:05:46",8,23,14
0x00540006,"2018-02-11 00:07:50",8,22.93,14
0x00540006,"2018-02-11 00:09:54",8,22.87,14
0x00540006,"2018-02-11 00:16:08",8,22.81,14
0x00540006,"2018-02-11 00:18:14",8,22.81,14
0x00540006,"2018-02-11 00:20:19",8,22.62,14
0x00540006,"2018-02-11 00:22:24",8,22.5,14
0x00540006,"2018-02-11 00:24:29",8,22.68,14
0x00540006,"2018-02-11 00:26:33",8,22.62,14
0x00540006,"2018-02-11 00:30:42",8,22.56,14
0x00540006,"2018-02-11 00:32:46",8,22.5,14
0x00540006,"2018-02-11 00:34:52",8,22.43,14
0x00540006,"2018-02-11 00:36:57",8,22.37,14
0x00540006,"2018-02-11 00:39:02",8,22.31,14
0x00540006,"2018-02-11 00:41:07",8,22.37,14
0x00540006,"2018-02-11 00:43:12",8,22.25,14
0x00540006,"2018-02-11 00:45:16",8,22.31,14
0x00540006,"2018-02-11 00:47:21",8,22.18,14
0x00540006,"2018-02-11 00:49:25",8,22.18,14
0x00540006,"2018-02-11 00:51:31",8,22.12,14
0x00540006,"2018-02-11 00:53:35",8,22,14
0x00540006,"2018-02-11 00:55:40",8,22,14
0x00540006,"2018-02-11 00:57:44",8,21.87,14
0x00540006,"2018-02-11 00:59:49",8,22,14
